error_rate,unauthorized_rate,throttle_rate,forbidden_rate,success_rate,requests_per_route,avg_gap_seconds,min_gap_seconds,latency_std,post_ratio,login_ratio,unique_status_codes,avg_latency,max_latency,unique_routes,route_entropy,route_switches_ratio,repeated_route_ratio,prev_requests_per_route,delta_requests_per_route,rolling2_unique_routes,rolling2_route_entropy,rolling2_error_rate
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.29688214568274257,-0.5332948743736204,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200164,-0.29857118890050577
1.3391445155948083,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.032752185890669715,-0.3252647267857164,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-1.5420662418453717,-1.5140084272880256,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
1.3391445155948083,-0.557007854995456,-0.18791252636494324,4.885951623362622,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.33461499708161013,-0.5630134668861781,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.2691106253002707,-0.08751598668525454,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.004980665508197832,-0.2955461342731586,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,1.7224695156126244
1.3391445155948083,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-1.6552647960419744,-1.6031642048256987,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,1.2247528509880161,1.752757345730688,1.7224695156126244
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,0.04271351690706538,-0.2658275417606009,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,1.7224695156126244
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.33461499708161013,-0.5630134668861781,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200164,0.37510904593720423
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,2.7070416372051893,2.8309526717828986,1.6086064132113238,0.12411014688449334,-0.7160084162644437,-0.47059640697982164,0.8539698219827176,1.2201020838672856,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-0.5610121054748154,-0.7413250219615246,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.6962640004671149,-1.019422135008421,-0.6305636677236899,-0.798501961727408,1.7224695156126244
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,0.08044636830593294,-0.23610894924804318,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
0.2316106795536386,0.7930520958972119,-0.18791252636494324,-0.29209083402356484,-0.23161067955363845,-0.41634458474060243,1.1646179388480868,1.2715213761429782,1.0047605589458994,0.12411014688449334,-0.7160084162644437,0.9368966388959227,-0.5232792540759479,-0.08751598668525454,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
1.3391445155948083,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.570973436491211,0.1502327534152073,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
0.2316106795536386,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-0.23161067955363845,-0.41634458474060243,-0.19634414793759197,-0.1044474141275393,1.4878372423582389,1.2791183509973145,0.5397399162168662,0.9368966388959227,0.04271351690706538,0.5365744560784578,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
1.3391445155948083,-0.557007854995456,-0.18791252636494324,4.885951623362622,-1.339144515594808,-0.41634458474060243,0.1484329140481133,0.24413134607432518,0.4009147046804754,0.12411014688449334,-0.7160084162644437,-0.47059640697982164,0.5898398621906449,0.5662930485910155,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.14595074008727235,-0.41442050432338956,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,0.6962640004671149,-1.019422135008421,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.5987449568736829,-0.7710436144740823,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.4329096220710632,-0.016983874638388827,-0.18791252636494324,-0.29209083402356484,0.43290962207106337,0.3010823096819796,-0.30975765516973186,-0.5080649259402246,1.5192372267800411,0.35511178770705754,0.2885902497206043,0.9368966388959227,-0.42517384043889245,0.4771372710533423,2.4768787163901846,2.247758792140346,1.1200213023043126,1.0652381256978516,-0.37269111217822665,0.6172648212185279,1.2247528509880161,1.752757345730688,1.7224695156126244
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.674210659671418,-0.8304807994991977,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-1.6175319446431067,-1.573445612313141,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,0.2970945916321632,0.47712769200164,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.6087062878900786,0.17995134592776504,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,4.15873452977658,4.298652714738117,-0.16267475930058709,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.28797705099970444,0.12051416090264958,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,1.7224695156126244
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-1.9948604586317822,-1.8706315374387184,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.29688214568274257,-0.5332948743736204,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,1.7954882486981762,-0.47059640697982164,-0.5232792540759479,-0.7116064294489669,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.259149294283875,-0.5035762818610627,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.8628749166657558,-0.9790737620619864,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.9006077680646233,-1.008792354574544,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.3068434766991382,-0.0577973941726968,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
1.3391445155948083,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,-0.4100806998793452,-0.6224506519112937,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
0.2316106795536386,-0.557007854995456,-0.18791252636494324,2.296930394669529,-0.23161067955363845,0.654441824845341,0.3661868479338219,0.464286352517608,0.9242477783771763,-1.0308980572283277,-0.7160084162644437,0.9368966388959227,-1.277936282053299,-0.7116064294489669,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,1.4753060089981742,-0.37269111217822665,0.9406820041855298,-0.6305636677236899,-0.798501961727408,1.7224695156126244
0.2316106795536386,0.7930520958972119,-0.18791252636494324,-0.29209083402356484,-0.23161067955363845,-0.41634458474060243,1.745295095876643,1.8586013933250658,-0.2431875398693103,0.12411014688449334,-0.7160084162644437,0.9368966388959227,-0.7308099367697194,-0.7116064294489669,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-1.4416462248235682,0.9406820041855298,-2.485880186435396,-0.798501961727408,-0.9722514237382158
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,0.11817921970480048,-0.20639035673548545,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
1.3391445155948083,2.1431120467898803,-0.18791252636494324,-0.29209083402356484,-1.339144515594808,-0.41634458474060243,-0.6137058545518668,-0.5264111764771647,-0.686007832997288,1.2791183509973145,-0.7160084162644437,-0.47059640697982164,-0.10821788868840482,-0.38470191181083185,-0.6148640893266373,-0.6638804014350157,-0.6593295097471885,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.13764110138248742,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.1376411013824874,0.11904862005236927,0.8924255214909509,0.9045963654041737,-0.09665427923423403,-1.0308980572283277,-0.7160084162644437,2.344389684771667,-0.6111967978353092,-0.47385768934850503,0.9310073135317738,1.092975023665355,0.5269043649538122,0.791722847536536,-0.37269111217822665,0.45065596938704217,-0.6305636677236899,-0.798501961727408,0.37510904593720423
-0.8759231564875312,-0.557007854995456,-0.18791252636494324,-0.29209083402356484,0.8759231564875312,-0.41634458474060243,3.2332803107623183,3.3629939373541653,0.15937636297430577,-1.0308980572283277,-0.7160084162644437,-0.47059640697982164,0.2502441996008369,0.20966993844032278,0.9310073135317738,1.249280248788627,1.7131382396548132,-0.5750334075034396,-0.37269111217822665,-0.03937006541144554,-0.6305636677236899,-0.798501961727408,-0.9722514237382158
